0.403612	 0.053094
0.402672	 0.117351
0.401732	 0.185630
0.400792	 0.257180
0.399852	 0.331021
0.398912	 0.405996
0.397972	 0.480852
0.397032	 0.554350
0.396092	 0.625359
0.395152	 0.692938
0.394212	 0.756384
0.393272	 0.815244
0.392332	 0.869303
0.391392	 0.918545
0.390452	 0.963106
0.389512	 1.003231
0.388572	 1.039235
0.387632	 1.071465
0.386692	 1.100276
0.385752	 1.126019
