0.404012	 0.020635
0.403072	 0.082534
0.402132	 0.148750
0.401192	 0.218669
0.400252	 0.291426
0.399312	 0.365950
0.398372	 0.441026
0.397432	 0.515397
0.396492	 0.587861
0.395552	 0.657368
0.394612	 0.723084
0.393672	 0.784424
0.392732	 0.841051
0.391792	 0.892847
0.390852	 0.939873
0.389912	 0.982322
0.388972	 1.020477
0.388032	 1.054670
0.387092	 1.085255
0.386152	 1.112588
