-0.398511	 0.539697
-0.398511	 0.562637
-0.398511	 0.582207
-0.398511	 0.597624
-0.398511	 0.608208
-0.398511	 0.613457
-0.398511	 0.613112
-0.398511	 0.607191
-0.398511	 0.595985
-0.398511	 0.580020
-0.398511	 0.559994
-0.398511	 0.536698
-0.398511	 0.510941
-0.398511	 0.483492
-0.398511	 0.455040
-0.398511	 0.426169
-0.398511	 0.397353
-0.398511	 0.368961
-0.398511	 0.341267
-0.398511	 0.314464
