-0.398511	 0.552270
-0.398511	 0.573518
-0.398511	 0.590972
-0.398511	 0.603893
-0.398511	 0.611687
-0.398511	 0.613976
-0.398511	 0.610645
-0.398511	 0.601859
-0.398511	 0.588043
-0.398511	 0.569824
-0.398511	 0.547957
-0.398511	 0.523252
-0.398511	 0.496503
-0.398511	 0.468442
-0.398511	 0.439701
-0.398511	 0.410807
-0.398511	 0.382177
-0.398511	 0.354127
-0.398511	 0.326887
-0.398511	 0.300615
